27211.8,0.699233,83.2924
27243.1,0.683034,83.4667
27274.5,0.757589,83.1686
27305.9,0.811185,83.197
27337.4,0.763967,83.3919
27368.9,0.768011,83.5756
27400.4,0.811268,84.0184
27432,0.625107,83.4176
27463.6,0.652218,83.8168
27495.2,0.65436,83.6352
27526.9,0.697627,83.7037
27558.6,0.692074,83.2801
27590.4,0.648166,82.7105
27622.2,0.769707,83.096
27654,0.593368,83.7331
27685.8,0.608526,83.0939
27717.7,0.67869,83.3164
27749.7,0.636313,83.2773
27781.7,0.547226,84.1242
27813.7,0.668497,82.9361
27845.7,0.537954,83.3557
27877.8,0.537027,83.2038
27909.9,0.544244,83.4555
27942.1,0.547438,83.1576
27974.3,0.531107,83.9599
28006.5,0.627898,83.452
28038.8,0.487629,83.5831
28071.1,0.497341,82.8084
28103.4,0.46771,83.2015
28135.8,0.519605,83.0411
28168.2,0.471998,82.9995
28200.6,0.377618,83.1858
28233.1,0.422085,83.2679
28265.7,0.527511,82.9986
28298.2,0.402266,82.7911
28330.8,0.418001,83.0409
28363.5,0.434367,82.9006
28396.2,0.342808,83.2325
28428.9,0.487094,83.0974
28461.6,0.436691,82.4019
28494.4,0.445881,82.9116
28527.2,0.334741,82.7895
28560.1,0.349977,82.8457
28593,0.26135,82.6487
28626,0.419757,82.6895
28658.9,0.274212,83.0355
28692,0.301157,82.3721
28725,0.344748,82.8438
28758.1,0.321691,82.6791
28791.2,0.219489,82.0341
28824.4,0.199512,82.6099
28857.6,0.331806,82.2179
28890.9,0.318702,82.4232
28924.2,0.21635,82.505
28957.5,0.251462,82.481
28990.8,0.142706,83.0114
29024.3,0.196182,81.8562
29057.7,0.304843,82.2512
29091.2,0.14274,82.1863
29124.7,0.143224,82.2771
29158.2,0.179596,82.2251
29191.8,0.183942,82.2818
29225.5,0.228253,81.7523
29259.1,0.0726167,82.5132
29292.9,0.153805,81.823
29326.6,0.101518,82.0177
29360.4,0.149016,82.2156
29394.2,0.114212,82.1795
29428.1,0.188101,81.7834
29462,0.0834453,81.5649
29495.9,0.0500602,81.7422
29529.9,0.135336,82.3708
29563.9,0.0647992,82.3761
29598,0.0746073,82.1729
29632.1,0.0467824,81.2685
29666.2,0.0313348,81.3788
29700.4,0.0908591,81.7105
29734.6,-0.0361463,82.2594
29768.9,-0.040323,82.2234
29803.2,-0.0272185,81.9635
29837.5,-0.0248205,81.8772
29871.9,-0.125721,81.8527
29906.3,-0.137698,81.6058
29940.8,-0.114551,82.2887
29975.3,0.00460672,81.6228
30009.8,-0.0378706,82.0063
30044.4,-0.112093,81.8841
30079,-0.195091,82.4423
30113.7,-0.00206471,81.8906
30148.4,-0.115396,81.2101
30183.1,-0.0482836,82.0254
30217.9,-0.112789,81.6555
30252.7,-0.115795,81.8157
30287.5,-0.157109,81.5934
30322.4,-0.222563,82.2655
30357.4,-0.256651,81.2372
30392.3,-0.184485,81.0783
30427.4,-0.157442,81.9489
30462.4,-0.204822,81.6576
30497.5,-0.193635,81.5676
30532.6,-0.208567,81.5862
30567.8,-0.221218,82.2603
30603,-0.215223,82.0966
30638.3,-0.196205,80.9973
30673.6,-0.332119,81.5516
30708.9,-0.250872,81.656
30744.3,-0.288685,81.2285
30779.7,-0.423923,81.3682
30815.2,-0.367092,81.947
30850.7,-0.243959,81.4778
30886.3,-0.352929,81.5935
30921.8,-0.365679,81.1942
30957.5,-0.31904,81.4242
30993.1,-0.335476,81.2892
31028.8,-0.400939,80.3302
31064.6,-0.365415,80.521
31100.4,-0.336519,81.4666
31136.2,-0.450003,81.0773
31172.1,-0.454783,81.2773
31208,-0.385802,81.1786
31244,-0.426115,81.0673
31280,-0.541864,80.4099
31316,-0.446716,81.5432
31352.1,-0.471408,80.5775
31388.2,-0.438276,81.2692
31424.4,-0.486187,80.6383
31460.6,-0.518522,81.0404
31496.8,-0.613199,80.4722
31533.1,-0.552435,81.6512
31569.4,-0.616201,81.2649
31605.8,-0.598715,81.037
31642.2,-0.563749,81.1233
31678.7,-0.559366,81.1054
31715.2,-0.570685,80.7564
31751.7,-0.468193,80.2115
31788.3,-0.529391,80.0848
31824.9,-0.537017,80.2971
31861.6,-0.539786,80.5556
31898.3,-0.614825,80.3703
31935,-0.674603,80.5211
31971.8,-0.64592,80.3912
32008.7,-0.532242,80.26
32045.5,-0.778449,80.6143
32082.5,-0.758355,80.7126
32119.4,-0.749791,80.2033
32156.4,-0.685913,80.7353
32193.5,-0.709765,80.7799
32230.6,-0.682901,80.5281
32267.7,-0.806737,79.6746
32304.9,-0.661747,80.8444
32342.1,-0.805779,80.8274
32379.4,-0.676468,80.2798
32416.7,-0.796439,80.0434
32454,-0.749425,80.4637
32491.4,-0.761182,80.1243
32528.9,-0.721627,81.0352
32566.3,-0.736388,79.6878
32603.8,-0.913565,80.6443
32641.4,-0.76874,79.6415
32679,-0.790924,79.9061
32716.7,-0.828226,80.333
32754.4,-0.882024,80.2878
32792.1,-0.904415,79.2551
32829.9,-0.86307,79.1741
32867.7,-0.912782,79.4163
32905.6,-0.955825,79.5697
32943.5,-0.86899,79.7643
32981.4,-0.902351,80.2116
33019.4,-0.948047,80.1594
33057.5,-0.950795,80.0382
33095.6,-0.848782,80.0258
33133.7,-1.01919,80.4957
33171.9,-0.95922,80.5175
33210.1,-1.06041,79.6321
33248.4,-1.03139,79.6108
33286.7,-1.04778,79.7498
33325,-1.03391,79.7203
33363.4,-0.951074,79.276
33401.8,-1.10897,79.1224
33440.3,-0.993115,79.2649
33478.9,-1.10672,79.8149
33517.4,-1.02072,79.905
33556,-1.11764,79.7435
33594.7,-1.08229,79.5577
33633.4,-0.952722,79.4943
33672.2,-1.18059,79.0339
33711,-1.20391,79.3716
33749.8,-1.05401,79.7246
33788.7,-1.1415,79.8395
33827.6,-1.14102,79.5323
33866.6,-1.17469,79.5474
33905.6,-1.07336,80.1933
33944.7,-1.10891,79.6913
33983.8,-1.22326,78.7344
34022.9,-1.26069,78.8416
34062.1,-1.16012,79.2256
34101.4,-1.18144,79.3435
34140.7,-1.29491,79.3049
34180,-1.2635,79.2304
34219.4,-1.38359,78.8246
34258.8,-1.21227,78.5622
34298.3,-1.22731,79.4346
34337.8,-1.22784,79.0882
34377.4,-1.31331,79.4485
34417,-1.34306,79.2877
34456.6,-1.29788,78.9398
34496.3,-1.4097,78.209
34536.1,-1.28504,78.2931
34575.8,-1.38569,79.6699
34615.7,-1.2755,78.9082
34655.6,-1.3342,78.7698
34695.5,-1.33391,79.0545
34735.5,-1.37411,79.0401
34775.5,-1.43015,78.9706
34815.6,-1.28436,78.7986
34855.7,-1.56259,78.8817
34895.8,-1.41651,78.4116
34936,-1.51202,78.6473
34976.3,-1.40892,79.1402
35016.6,-1.45349,78.6199
35056.9,-1.48797,78.749
35097.3,-1.51827,77.7287
35137.7,-1.43766,78.1202
35178.2,-1.41668,78.4925
35218.8,-1.5619,78.1718
35259.3,-1.48198,78.505
35300,-1.55861,78.3888
35340.6,-1.60131,78.3922
35381.3,-1.59042,78.5266
35422.1,-1.60938,79.5174
35462.9,-1.68245,79.1563
35503.8,-1.7032,78.9641
35544.7,-1.56439,78.9814
35585.6,-1.67997,78.6259
35626.6,-1.69941,78.2971
35667.7,-1.67257,78.3969
35708.8,-1.69644,78.0562
35749.9,-1.55273,78.7295
35791.1,-1.59054,78.5742
35832.3,-1.67354,77.8231
35873.6,-1.76366,77.9076
35915,-1.64357,78.2549
35956.3,-1.7291,78.5487
35997.8,-1.72066,78.3849
36039.2,-1.79911,77.1021
36080.8,-1.64333,78.7212
36122.3,-1.75698,78.6924
36164,-1.81516,77.5092
36205.6,-1.75171,77.8866
36247.3,-1.82838,77.767
36289.1,-1.80879,77.8014
36330.9,-1.83599,78.2164
36372.8,-1.97077,77.5999
36414.7,-1.89386,78.8703
36456.6,-1.82579,77.1827
36498.6,-1.81285,77.394
36540.7,-1.95835,77.6605
36582.8,-1.90179,77.5123
36624.9,-1.9066,77.629
36667.1,-1.93971,77.8964
36709.4,-1.92757,78.9686
36751.7,-2.04631,77.9679
36794,-2.06317,78.2922
36836.4,-1.92519,77.2519
36878.8,-2.04617,77.4787
36921.3,-2.03925,77.9893
36963.9,-2.03593,77.4736
37006.4,-2.02794,77.4879
37049.1,-2.18191,77.128
37091.8,-2.12962,78.1244
37134.5,-2.18776,77.7561
37177.3,-2.12181,77.0466
37220.1,-2.04182,77.9252
37263,-2.11191,77.8645
37305.9,-2.04375,77.2965
37348.9,-2.09815,77.3812
37392,-2.26176,77.3917
37435,-2.23108,77.8984
37478.2,-2.12389,76.7737
37521.3,-2.21248,77.1351
37564.6,-2.2364,77.3173
37607.9,-2.11583,77.2323
37651.2,-2.12297,77.127
37694.6,-2.1956,77.3483
37738,-2.31653,76.7953
37781.5,-2.18112,76.2378
37825,-2.33646,77.1758
37868.6,-2.25782,77.8431
37912.2,-2.31783,76.7572
37955.9,-2.33174,77.2752
37999.6,-2.30877,76.879
38043.4,-2.25905,77.2699
38087.2,-2.29145,77.0546
38131.1,-2.16552,76.5074
38175,-2.43922,76.8489
38219,-2.40849,76.5395
38263.1,-2.25279,77.0574
38307.1,-2.39294,77.1328
38351.3,-2.30702,76.86
38395.5,-2.36491,76.8789
38439.7,-2.39247,76.8589
38484,-2.52505,76.5534
38528.3,-2.46519,76.1364
38572.7,-2.51025,76.5091
38617.2,-2.51171,76.3765
38661.6,-2.51226,76.8252
38706.2,-2.40681,76.2395
38750.8,-2.41938,76.3866
38795.4,-2.46704,76.8183
38840.1,-2.576,75.996
38884.9,-2.63754,76.7713
38929.7,-2.59867,77.0686
38974.5,-2.6247,76.2778
39019.4,-2.51718,76.9309
39064.4,-2.52664,76.16
39109.4,-2.4877,76.1402
39154.5,-2.52985,76.6299
39199.6,-2.54025,76.7548
39244.7,-2.41612,76.2944
39289.9,-2.51628,77.0662
39335.2,-2.48431,76.353
39380.5,-2.67892,76.085
39425.9,-2.58653,76.5783
39471.3,-2.62031,76.6405
39516.8,-2.65045,76.418
39562.3,-2.64561,76.3388
39607.9,-2.82054,75.7341
39653.6,-2.75901,75.4986
39699.2,-2.62353,76.7871
39745,-2.79619,76.5271
39790.8,-2.6918,76.5531
39836.6,-2.76128,75.8427
39882.5,-2.76138,76.4618
39928.5,-2.75787,75.9207
39974.5,-2.7635,75.9177
40020.5,-2.59171,75.7142
40066.6,-2.76499,75.0197
40112.8,-2.88605,75.4625
40159,-2.71019,75.7854
40205.3,-2.71723,76.2505
40251.6,-2.76134,75.6055
40298,-2.86443,75.8713
40344.4,-2.88133,75.8615
40390.9,-2.87192,75.6727
40437.4,-2.73621,75.3459
40484,-2.7801,75.6295
40530.6,-3.006,75.8537
40577.3,-2.79105,75.849
40624.1,-2.84716,75.3288
40670.9,-2.8619,75.6767
40717.8,-2.88312,75.4751
40764.7,-2.95763,75.5839
40811.6,-2.9448,75.7388
40858.7,-2.9067,74.6041
40905.7,-3.09348,74.8746
40952.9,-3.04499,74.8636
41000,-3.09631,75.2831
41047.3,-3.09417,75.5689
41094.6,-3.02347,75.9821
41141.9,-3.06147,75.4177
41189.3,-3.03491,75.3732
41236.8,-3.06858,75.3055
41284.3,-2.92534,75.783
41331.9,-3.01101,76.0656
41379.5,-3.03011,75.7905
41427.1,-3.17589,76.0983
41474.9,-3.18146,75.3468
41522.7,-3.08239,75.4108
41570.5,-3.18447,74.9224
41618.4,-3.13454,75.1343
41666.3,-3.18047,75.0625
41714.4,-3.04998,75.8359
41762.4,-3.15114,75.8834
41810.5,-3.17814,74.3758
41858.7,-3.09909,74.9058
41906.9,-3.31453,74.8904
41955.2,-3.29433,75.2395
42003.5,-3.29396,75.1848
42051.9,-3.2791,74.8376
42100.4,-3.26347,74.8686
42148.9,-3.44272,75.0162
42197.5,-3.41254,74.7393
42246.1,-3.23367,75.3761
42294.7,-3.41595,74.7449
42343.5,-3.40148,75.0319
42392.3,-3.40155,74.8915
42441.1,-3.38637,74.6167
42490,-3.36987,74.6756
42539,-3.35988,74.6585
42588,-3.55506,74.28
42637,-3.42105,73.7383
42686.2,-3.47177,74.0764
42735.3,-3.31542,74.0678
42784.6,-3.50207,74.1599
42833.9,-3.49645,74.6457
42883.2,-3.47709,74.8701
42932.6,-3.45822,74.5619
42982.1,-3.47816,74.5169
43031.6,-3.37727,73.6653
43081.2,-3.61134,74.8941
43130.8,-3.63418,73.9411
43180.5,-3.62963,74.4854
43230.3,-3.54435,73.851
43280.1,-3.46147,74.0165
43329.9,-3.56338,73.9615
43379.9,-3.54282,74.4803
43429.8,-3.56937,74.2706
43479.9,-3.76003,74.3568
43530,-3.63261,75.3565
43580.1,-3.6812,73.2077
43630.3,-3.48181,74.1719
43680.6,-3.6494,73.4645
43730.9,-3.70584,74.3783
43781.3,-3.63172,73.712
43831.8,-3.70251,73.7969
43882.3,-3.69388,74.003
43932.8,-3.68917,74.114
43983.4,-3.51764,73.5494
44034.1,-3.5496,74.0204
44084.8,-3.76638,74.8013
44135.6,-3.85734,73.991
44186.5,-3.66301,73.4805
44237.4,-3.81024,73.5675
44288.4,-3.78165,73.6482
44339.4,-3.82211,73.5862
44390.5,-3.77766,73.5212
44441.6,-3.79206,73.8437
44492.8,-3.75895,74.9146
44544.1,-3.81526,74.6126
44595.4,-3.88727,74.4188
44646.8,-3.79131,74.3534
44698.2,-3.81577,73.1179
44749.7,-3.95522,73.6604
44801.3,-3.888,73.2682
44852.9,-3.85976,73.5101
44904.6,-3.90858,73.7049
44956.3,-4.04216,72.653
45008.1,-4.12396,73.753
45060,-3.76308,73.1423
45111.9,-3.81609,73.8701
45163.8,-4.04365,73.7322
45215.9,-4.04399,73.7643
45268,-3.95382,73.5689
45320.1,-3.93393,73.3727
45372.3,-3.99952,73.4207
45424.6,-4.02688,73.4468
45477,-3.92022,73.5133
45529.3,-3.9201,74.16
45581.8,-4.15969,74.1024
45634.3,-4.09319,72.3247
45686.9,-4.14139,72.5415
45739.5,-4.08719,72.596
45792.2,-4.1586,73.1711
45845,-4.03542,72.9898
45897.8,-4.09527,73.1204
45950.7,-4.08614,73.1942
46003.6,-4.34204,72.9905
46056.6,-4.09172,74.0598
46109.7,-3.99537,73.0841
46162.8,-4.2685,73.3469
46216,-4.1603,73.6385
46269.3,-4.23506,72.7516
46322.6,-4.12688,72.7823
46375.9,-4.2175,73.0847
46429.4,-4.19183,72.6885
46482.9,-4.2062,72.9075
46536.4,-4.1424,73.4231
46590,-4.4374,73.3256
46643.7,-4.30853,73.7603
46697.4,-4.17161,72.7115
46751.2,-4.20403,72.8122
46805.1,-4.24423,73.0509
46859,-4.34835,72.3467
46913,-4.36086,72.9264
46967.1,-4.36669,72.6976
47021.2,-4.38797,72.7321
47075.4,-4.47925,73.4875
47129.6,-4.39138,71.4199
47183.9,-4.28798,71.8438
47238.3,-4.35773,73.0748
47292.7,-4.31326,72.3136
47347.2,-4.48617,72.6402
47401.7,-4.51511,72.2547
47456.3,-4.5186,72.3391
47511,-4.46825,72.5767
47565.8,-4.47406,72.2975
47620.6,-4.38733,73.3844
47675.4,-4.51793,71.0543
47730.3,-4.39661,73.2164
47785.3,-4.60691,71.6668
47840.4,-4.39734,72.2951
47895.5,-4.55328,71.4863
47950.7,-4.57341,72.5877
48005.9,-4.49534,72.3261
48061.3,-4.53906,72.1861
48116.6,-4.57542,72.0484
48172.1,-4.60097,72.0942
48227.6,-4.6702,70.7115
48283.1,-4.5113,71.2612
48338.8,-4.75631,72.6278
48394.4,-4.62449,71.2299
48450.2,-4.75113,71.3566
48506,-4.7646,71.7568
48561.9,-4.76822,71.9291
48617.9,-4.6328,72.1433
48673.9,-4.73651,71.6029
48730,-4.71651,71.9152
48786.1,-4.63652,73.0954
48842.3,-4.60706,72.1729
48898.6,-4.77802,72.6649
48954.9,-4.85688,72.2073
49011.3,-4.8906,71.6481
49067.8,-4.81932,72.2422
49124.3,-4.70642,71.644
49180.9,-4.73415,71.903
49237.6,-4.81345,71.3034
49294.3,-4.82026,71.6734
49351.1,-4.82788,71.4947
49408,-5.0073,70.825
49464.9,-5.02797,70.7967
49521.9,-4.89623,70.2106
49578.9,-4.91166,70.3503
49636.1,-4.79808,71.4762
49693.2,-4.80513,71.4845
49750.5,-4.83653,71.7187
49807.8,-4.87372,71.4172
49865.2,-4.93888,71.3564
49922.7,-4.96633,71.0591
49980.2,-4.9627,71.3618
50037.8,-4.84017,71.8269
50095.4,-4.94213,70.1858
50153.1,-4.89485,70.4282
50210.9,-5.135,71.263
50268.8,-5.09493,71.5047
50326.7,-5.00537,71.6834
50384.7,-5.08666,70.5128
50442.7,-5.13296,70.8867
50500.8,-5.05058,70.8837
50559,-5.08861,70.9679
50617.3,-5.08189,70.9257
50675.6,-5.08199,71.6483
50734,-4.96628,70.3459
50792.4,-5.03392,70.4321
50850.9,-5.24252,71.3498
50909.5,-5.15637,71.4443
50968.2,-5.19769,71.3014
51026.9,-5.17471,71.2373
51085.7,-5.21272,70.9771
51144.5,-5.1901,70.9285
51203.5,-5.21522,70.6011
51262.5,-5.20608,70.6856
51321.5,-5.12165,69.8466
51380.6,-5.16512,69.7133
51439.8,-5.25277,71.4578
51499.1,-5.17474,69.9566
51558.4,-5.30988,69.8409
51617.8,-5.40473,70.6322
51677.3,-5.23622,70.8126
51736.9,-5.33616,70.0108
51796.5,-5.36621,70.7001
51856.1,-5.31583,70.4448
51915.9,-5.33255,70.3355
51975.7,-5.19102,69.9669
52035.6,-5.54579,70.3542
52095.5,-5.42813,69.4538
52155.6,-5.5327,70.4147
52215.6,-5.3946,70.9109
52275.8,-5.28331,70.2131
52336,-5.34253,70.0047
52396.3,-5.55525,69.9226
52456.7,-5.48787,69.8454
52517.1,-5.48959,70.1458
52577.6,-5.50084,70.0077
52638.2,-5.4602,69.0736
52698.9,-5.39281,69.2897
52759.6,-5.39134,69.6139
52820.4,-5.39936,69.9783
52881.2,-5.41906,70.2284
52942.2,-5.53914,69.2344
53003.1,-5.63704,69.7814
53064.2,-5.65862,69.8279
53125.4,-5.65576,69.4997
53186.6,-5.59208,69.9445
53247.8,-5.63142,69.707
53309.2,-5.69521,69.6153
53370.6,-5.76873,70.4372
53432.1,-5.60589,68.6057
53493.7,-5.54202,70.1708
53555.3,-5.58748,70.1261
53617,-5.55381,69.0499
53678.8,-5.7839,69.5653
53740.6,-5.71624,70.0102
53802.5,-5.71764,70.07
53864.5,-5.76874,69.8591
53926.6,-5.75732,69.2024
53988.7,-5.72662,69.5593
54050.9,-5.77372,69.4701
54113.2,-5.90724,68.6995
54175.5,-5.90235,69.8956
54237.9,-5.9752,69.6314
54300.4,-5.95731,68.6094
54363,-5.97557,69.4426
54425.6,-5.94564,69.6983
54488.3,-5.91125,68.5967
54551.1,-5.87423,69.547
54614,-5.94429,69.3907
54676.9,-5.85968,69.2803
54739.9,-5.8978,68.9644
54802.9,-5.88918,70.1504
54866.1,-5.89645,69.9377
54929.3,-5.8632,69.8527
54992.6,-5.94852,67.959
55055.9,-5.90906,69.6214
55119.4,-6.06791,68.4381
55182.9,-6.04194,68.1867
55246.5,-6.0799,68.6745
55310.1,-6.06552,68.4236
55373.8,-5.92301,68.8732
55437.6,-5.97937,68.9552
55501.5,-6.04718,68.6121
55565.5,-5.91749,69.1159
55629.5,-6.26052,69.0491
55693.6,-6.06582,69.4123
55757.7,-6.02338,67.7375
55822,-6.11698,69.4668
55886.3,-6.10156,69.3332
55950.7,-6.05692,68.4478
56015.1,-6.14206,69.0962
56079.7,-6.07545,68.6129
56144.3,-6.13549,67.9626
56209,-6.12516,68.298
56273.7,-6.20988,68.559
56338.6,-6.31603,67.6879
56403.5,-6.35731,67.6409
56468.5,-6.0411,68.6784
56533.5,-6.28167,67.4024
56598.7,-6.15558,67.7307
56663.9,-6.27103,68.8594
56729.1,-6.19759,68.855
56794.5,-6.26549,68.6405
56859.9,-6.31592,67.4488
56925.5,-6.25222,68.3527
56991,-6.27743,68.2185
57056.7,-6.3043,68
57122.4,-6.34447,68.0461
57188.2,-6.47209,67.1247
57254.1,-6.4295,68.8482
57320.1,-6.53703,68.0061
57386.1,-6.38075,66.9008
57452.3,-6.48396,67.4047
57518.5,-6.51485,67.5936
57584.7,-6.49884,67.461
57651.1,-6.46726,68.5108
57717.5,-6.46461,67.4069
57784,-6.51276,67.8508
57850.6,-6.45523,67.8452
57917.2,-6.48698,67.9723
57983.9,-6.60602,66.881
58050.7,-6.47814,66.5221
58117.6,-6.67505,67.6184
58184.6,-6.61487,68.5264
58251.6,-6.51292,68.4091
58318.7,-6.44057,67.2058
58385.9,-6.66151,67.9432
58453.2,-6.63423,66.7712
58520.5,-6.57926,67.9647
58588,-6.57656,67.0927
58655.5,-6.66092,67.3401
58723,-6.65085,67.5089
58790.7,-6.64136,67.3484
58858.4,-6.64052,66.2144
58926.3,-6.79353,66.7121
58994.1,-6.51327,67.1928
59062.1,-6.54354,66.7644
59130.2,-6.58231,67.281
59198.3,-6.8138,66.7028
59266.5,-6.81163,66.8872
59334.8,-6.68938,66.552
59403.1,-6.73043,67.5279
59471.6,-6.68262,67.2021
59540.1,-6.74837,66.8342
59608.7,-6.75331,66.8518
59677.4,-6.78149,66.908
59746.1,-6.87595,65.8958
59815,-6.85614,65.814
59883.9,-6.98083,66.4072
59952.9,-6.85311,65.8869
60021.9,-6.87677,65.7027
60091.1,-6.89648,67.5644
60160.3,-6.88504,67.4801
60229.6,-6.87922,67.5139
60299,-6.84766,66.3561
60368.5,-6.83786,66.3538
60438.1,-6.96097,67.0124
60507.7,-6.96096,67.0625
60577.4,-6.92496,66.6357
60647.2,-7.11671,66.4369
60717.1,-7.11583,67.0816
60787,-6.79739,66.7724
60857.1,-7.11536,65.8943
60927.2,-6.96901,65.5834
60997.4,-7.10786,66.8316
61067.7,-6.96273,65.8194
61138,-7.16233,66.4196
61208.5,-7.09166,65.7721
61279,-7.14879,66.4773
61349.6,-7.05555,66.0915
61420.3,-7.0727,66.5098
61491,-7.1641,66.2038
61561.9,-6.99673,66.2524
61632.8,-7.29202,65.8792
61703.8,-7.15339,65.239
61774.9,-7.05801,66.7051
61846.1,-7.30382,65.6437
61917.3,-7.05356,66.5102
61988.7,-7.21011,65.3683
62060.1,-7.10078,66.8543
62131.6,-7.1941,65.4364
62203.2,-7.13242,65.6846
62274.8,-7.21024,65.5931
62346.6,-7.25243,66.22
62418.4,-7.28169,66.0695
62490.3,-7.27364,65.5785
62562.3,-7.50386,65.7801
62634.4,-7.27315,66.8198
62706.6,-7.33749,64.7638
62778.8,-7.29465,66.5416
62851.1,-7.23666,64.8176
62923.6,-7.4501,65.2762
62996.1,-7.31911,66.4467
63068.6,-7.39721,66.3633
63141.3,-7.48466,65.4193
63214,-7.48623,65.5961
63286.9,-7.41961,65.4605
63359.8,-7.47058,65.3787
63432.8,-7.41381,65.5322
63505.9,-7.34383,66.1291
63579,-7.34479,65.52
63652.3,-7.31617,65.9568
63725.6,-7.49303,66.4018
63799,-7.548,64.4379
63872.6,-7.54131,65.9898
63946.1,-7.36244,65.0574
64019.8,-7.36128,65.2572
64093.6,-7.51719,64.7966
64167.4,-7.51345,65.8345
64241.3,-7.59394,65.4841
64315.4,-7.58603,64.9115
64389.5,-7.56145,64.8419
64463.6,-7.64816,65.1359
64537.9,-7.56155,65.8689
64612.3,-7.49702,65.1233
64686.7,-7.75518,65.9231
64761.2,-7.49574,65.6384
64835.9,-7.65713,64.0007
64910.6,-7.64845,65.7676
64985.3,-7.64743,65.6117
65060.2,-7.60795,64.2644
65135.2,-7.87247,64.5577
65210.2,-7.70111,64.2933
65285.4,-7.79753,64.6777
65360.6,-7.72063,64.3028
65435.9,-7.68752,64.7905
65511.3,-7.74897,64.6867
65586.7,-7.69542,64.9802
65662.3,-7.92934,64.5174
65738,-7.8024,63.6037
65813.7,-7.9176,64.8393
65889.5,-7.91857,64.187
65965.4,-7.9179,65.1535
66041.4,-7.98753,64.0872
66117.5,-7.77229,65.0268
66193.7,-7.94404,64.9708
66270,-7.94271,63.985
66346.3,-7.9203,64.0277
66422.8,-7.93097,63.9869
66499.3,-7.95656,64.5709
66575.9,-7.90179,64.1729
66652.6,-7.89552,64.1701
66729.4,-7.89974,65.1823
66806.3,-8.12634,64.5531
66883.3,-7.8657,63.2726
66960.3,-7.82802,64.2685
67037.5,-7.98548,64.9682
67114.7,-7.94726,64.8047
67192,-8.06557,64.8241
67269.4,-8.156,63.9905
67346.9,-8.11553,63.8946
67424.5,-8.07861,63.8395
67502.2,-8.00373,64.0136
67580,-8.12845,64.0882
67657.8,-8.04876,63.8571
67735.8,-8.20384,64.0067
67813.8,-8.14746,65.1292
67892,-8.26821,63.9013
67970.2,-8.13853,64.9069
68048.5,-8.33854,64.4574
68126.9,-8.35796,64.3061
68205.4,-8.10959,63.8687
68284,-8.09988,64.0653
68362.6,-8.23946,64.3279
68441.4,-8.30096,64.1056
68520.3,-8.16957,63.1725
68599.2,-8.23718,63.3415
68678.2,-8.25871,63.0371
68757.4,-8.29969,63.5035
68836.6,-8.22459,63.8004
68915.9,-8.31581,63.3473
68995.3,-8.50621,62.9498
69074.8,-8.29907,64.5868
69154.4,-8.29924,64.4517
69234,-8.30249,62.3874
69313.8,-8.44589,62.4706
69393.7,-8.19392,62.6884
69473.6,-8.51097,63.1036
69553.7,-8.39322,62.1783
69633.8,-8.5479,63.1412
69714,-8.46249,62.4228
69794.3,-8.43406,63.6582
69874.8,-8.45858,62.541
69955.3,-8.48648,62.7111
70035.9,-8.49041,62.9465
70116.6,-8.44829,63.224
70197.3,-8.53517,62.059
70278.2,-8.64841,62.4322
70359.2,-8.35496,63.3011
70440.2,-8.55201,61.7624
70521.4,-8.67484,62.2797
70602.7,-8.36662,63.5058
70684,-8.73493,62.8916
70765.4,-8.51685,63.5513
70847,-8.59868,62.0221
70928.6,-8.59587,63.4566
71010.3,-8.68751,63.1817
71092.1,-8.67011,62.2213
71174,-8.65888,62.4122
71256,-8.64571,62.4574
71338.1,-8.69226,62.5029
71420.3,-8.72726,62.7658
71502.6,-8.83038,63.359
71585,-8.59229,62.1655
71667.5,-8.90651,62.3904
71750,-8.59503,62.5432
71832.7,-8.69188,63.4371
71915.5,-8.90955,62.9215
71998.3,-8.77032,63.0669
72081.3,-8.66828,62.9365
72164.3,-8.9154,61.9617
72247.5,-8.89762,62.572
72330.7,-8.73658,61.6827
72414,-8.90031,62.7181
72497.5,-8.84931,62.0174
72581,-8.86619,62.3866
72664.6,-8.82656,62.121
72748.3,-9.02233,62.7524
72832.2,-8.87984,63.0988
72916.1,-8.83971,62.9005
73000.1,-8.87348,62.9745
73084.2,-9.06377,61.3236
73168.4,-8.78194,61.4935
73252.7,-9.0395,61.0971
73337.1,-8.85499,62.5674
73421.6,-8.84658,61.5602
73506.2,-9.11185,61.9479
73590.9,-8.96159,62.0214
73675.6,-9.07133,61.3328
73760.5,-8.99553,62.3179
73845.5,-9.04627,61.3917
73930.6,-9.08336,62.0141
74015.8,-9.1042,61.387
74101,-8.93688,61.0408
74186.4,-9.23672,60.9462
74271.9,-9.03418,60.6198
74357.5,-9.31103,61.7831
74443.1,-9.16769,62.7725
74528.9,-9.3342,60.646
74614.8,-9.0906,62.2825
74700.7,-9.20136,62.3692
74786.8,-9.0169,61.2404
74873,-9.20316,62.2514
74959.2,-9.33268,61.0625
75045.6,-9.27383,61.71
75132,-9.21617,60.9316
75218.6,-9.27432,60.8375
75305.3,-9.29693,61.4417
75392,-9.2838,61.2998
75478.9,-9.10506,61.6968
75565.9,-9.2117,60.3722
75652.9,-9.38633,62.1937
75740.1,-9.17824,61.3605
75827.3,-9.2071,60.3115
75914.7,-9.46087,61.8425
76002.2,-9.43384,60.2857
76089.7,-9.41868,61.9457
76177.4,-9.58434,60.2733
76265.2,-9.55298,60.4913
